bri,hue,sat,watt
1,20024,0,1.07
1,20024,26,1.07
1,20024,51,1.07
1,20024,77,1.07
1,20024,102,1.07
1,20024,128,1.07
1,20024,153,1.07
1,20024,179,1.07
1,20024,204,1.07
1,20024,230,1.07
1,20024,255,1.07
1,21845,0,1.07
1,21845,26,1.07
1,21845,51,1.07
1,21845,77,1.07
1,21845,102,1.07
1,21845,128,1.07
1,21845,153,1.07
1,21845,179,1.07
1,21845,204,1.07
1,21845,230,1.07
1,21845,255,1.07
1,23665,0,1.14
1,23665,26,1.14
1,23665,51,1.14
1,23665,77,1.14
1,23665,102,1.14
1,23665,128,1.14
1,23665,153,1.07
1,23665,179,1.07
1,23665,204,1.07
1,23665,230,1.07
1,23665,255,1.07
1,25486,0,1.0
1,25486,26,1.0
1,25486,51,1.0
1,25486,77,1.0
1,25486,102,1.14
1,25486,128,1.14
1,25486,153,1.14
1,25486,179,1.14
1,25486,204,1.14
1,25486,230,1.07
1,25486,255,1.07
1,27306,0,1.07
1,27306,26,1.07
1,27306,51,1.07
1,27306,77,1.14
1,27306,102,1.14
1,27306,128,1.14
1,27306,153,1.14
1,27306,179,1.14
1,27306,204,1.07
1,27306,230,1.07
1,27306,255,1.07
1,29126,0,1.07
1,29126,26,1.07
1,29126,51,1.07
1,29126,77,1.07
1,29126,102,1.07
1,29126,128,1.07
1,29126,153,1.07
1,29126,179,1.07
1,29126,204,1.07
1,29126,230,1.07
1,29126,255,1.07
1,30947,0,1.07
1,30947,26,1.07
1,30947,51,1.07
1,30947,77,1.07
1,30947,102,1.07
1,30947,128,1.07
1,30947,153,1.07
1,30947,179,1.07
1,30947,204,1.07
1,30947,230,1.07
1,30947,255,1.07
1,32767,0,1.07
1,32767,26,1.07
1,32767,51,1.07
1,32767,77,1.07
1,32767,102,1.07
1,32767,128,1.07
1,32767,153,1.07
1,32767,179,1.07
1,32767,204,1.07
1,32767,230,1.07
1,32767,255,1.07
1,34588,0,1.07
1,34588,26,1.07
1,34588,51,1.07
1,34588,77,1.07
1,34588,102,1.07
1,34588,128,1.07
1,34588,153,1.07
1,34588,179,1.07
1,34588,204,1.07
1,34588,230,1.07
1,34588,255,1.07
1,36408,0,1.07
1,36408,26,1.07
1,36408,51,1.07
1,36408,77,1.07
1,36408,102,1.07
1,36408,128,1.14
1,36408,153,1.14
1,36408,179,1.14
1,36408,204,1.14
1,36408,230,1.14
1,36408,255,1.07
1,38228,0,1.07
1,38228,26,1.07
1,38228,51,1.07
1,38228,77,1.07
1,38228,102,1.07
1,38228,128,1.07
1,38228,153,1.07
1,38228,179,1.07
1,38228,204,1.07
1,38228,230,1.07
1,38228,255,1.07
1,40049,0,1.07
1,40049,26,1.07
1,40049,51,1.07
1,40049,77,1.07
1,40049,102,1.07
1,40049,128,1.07
1,40049,153,1.07
1,40049,179,1.07
1,40049,204,1.07
1,40049,230,1.07
1,40049,255,1.07
1,41869,0,1.07
1,41869,26,1.07
1,41869,51,1.07
1,41869,77,1.07
1,41869,102,1.07
1,41869,128,1.07
1,41869,153,1.07
1,41869,179,1.07
1,41869,204,1.07
1,41869,230,1.07
1,41869,255,1.07
1,43690,0,1.07
1,43690,26,1.07
1,43690,51,1.07
1,43690,77,1.07
1,43690,102,1.07
1,43690,128,1.07
1,43690,153,1.07
1,43690,179,1.07
1,43690,204,1.07
1,43690,230,1.07
1,43690,255,1.07
1,45510,0,1.07
1,45510,26,1.07
1,45510,51,1.07
1,45510,77,1.07
1,45510,102,1.07
1,45510,128,1.07
1,45510,153,1.07
1,45510,179,1.07
1,45510,204,1.07
1,45510,230,1.07
1,45510,255,1.07
1,47330,0,1.07
1,47330,26,1.07
1,47330,51,1.07
1,47330,77,1.07
1,47330,102,1.07
1,47330,128,1.07
1,47330,153,1.07
1,47330,179,1.07
1,47330,204,1.07
1,47330,230,1.07
1,47330,255,1.07
1,49151,0,1.07
1,49151,26,1.07
1,49151,51,1.07
1,49151,77,1.07
1,49151,102,1.07
1,49151,128,1.07
1,49151,153,1.07
1,49151,179,1.07
1,49151,204,1.07
1,49151,230,1.07
1,49151,255,1.07
1,50971,0,1.07
1,50971,26,1.07
1,50971,51,1.07
1,50971,77,1.07
1,50971,102,1.07
1,50971,128,1.07
1,50971,153,1.07
1,50971,179,1.07
1,50971,204,1.07
1,50971,230,1.07
1,50971,255,1.07
1,52792,0,1.07
1,52792,26,1.07
1,52792,51,1.07
1,52792,77,1.07
1,52792,102,1.07
1,52792,128,1.07
1,52792,153,1.07
1,52792,179,1.07
1,52792,204,1.07
1,52792,230,1.07
1,52792,255,1.07
1,54612,0,1.07
1,54612,26,1.07
1,54612,51,1.07
1,54612,77,1.07
1,54612,102,1.07
1,54612,128,1.07
1,54612,153,1.07
1,54612,179,1.07
1,54612,204,1.07
1,54612,230,1.07
1,54612,255,1.07
1,56432,0,1.07
1,56432,26,1.07
1,56432,51,1.07
1,56432,77,1.07
1,56432,102,1.07
1,56432,128,1.07
1,56432,153,1.07
1,56432,179,1.0
1,56432,204,1.0
1,56432,230,1.0
1,56432,255,1.0
1,58253,0,1.0
1,58253,26,1.0
1,58253,51,1.07
1,58253,77,1.07
1,58253,102,1.07
1,58253,128,1.07
1,58253,153,1.07
1,58253,179,1.07
1,58253,204,1.07
1,58253,230,1.07
1,58253,255,1.07
1,60073,0,1.0
1,60073,26,1.0
1,60073,51,1.0
1,60073,77,1.0
1,60073,102,1.0
1,60073,128,1.07
1,60073,153,1.07
1,60073,179,1.07
1,60073,204,1.07
1,60073,230,1.07
1,60073,255,1.07
1,61894,0,1.07
1,61894,26,1.07
1,61894,51,1.07
1,61894,77,1.07
1,61894,102,1.07
1,61894,128,1.07
1,61894,153,1.07
1,61894,179,1.07
1,61894,204,1.07
1,61894,230,1.07
1,61894,255,1.07
1,63714,0,1.07
1,63714,26,1.07
1,63714,51,1.07
1,63714,77,1.07
1,63714,102,1.07
1,63714,128,1.07
1,63714,153,1.07
1,63714,179,1.07
1,63714,204,1.07
1,63714,230,1.07
1,63714,255,1.07
1,65534,0,1.07
1,65534,26,1.07
1,65534,51,1.07
1,65534,77,1.07
1,65534,102,1.07
1,65534,128,1.07
1,65534,153,1.07
1,65534,179,1.07
1,65534,204,1.07
1,65534,230,1.07
1,65534,255,1.07
11,0,0,1.07
11,0,26,1.07
11,0,51,1.07
11,0,77,1.07
11,0,102,1.07
11,0,128,1.07
11,0,153,1.07
11,0,179,1.07
11,0,204,1.07
11,0,230,1.07
11,0,255,1.07
11,1820,0,1.07
11,1820,26,1.07
11,1820,51,1.07
11,1820,77,1.14
11,1820,102,1.14
11,1820,128,1.14
11,1820,153,1.07
11,1820,179,1.07
11,1820,204,1.07
11,1820,230,1.07
11,1820,255,1.07
11,3641,0,1.07
11,3641,26,1.07
11,3641,51,1.07
11,3641,77,1.07
11,3641,102,1.07
11,3641,128,1.07
11,3641,153,1.07
11,3641,179,1.07
11,3641,204,1.07
11,3641,230,1.07
11,3641,255,1.0
11,5461,0,1.0
11,5461,26,1.0
11,5461,51,1.0
11,5461,77,1.0
11,5461,102,1.14
11,5461,128,1.14
11,5461,153,1.14
11,5461,179,1.14
11,5461,204,1.14
11,5461,230,1.07
11,5461,255,1.07
11,7282,0,1.07
11,7282,26,1.07
11,7282,51,1.14
11,7282,77,1.14
11,7282,102,1.14
11,7282,128,1.14
11,7282,153,1.14
11,7282,179,1.14
11,7282,204,1.14
11,7282,230,1.14
11,7282,255,1.14
11,9102,0,1.14
11,9102,26,1.14
11,9102,51,1.14
11,9102,77,1.14
11,9102,102,1.14
11,9102,128,1.07
11,9102,153,1.07
11,9102,179,1.07
11,9102,204,1.07
11,9102,230,1.07
11,9102,255,1.0
11,10922,0,1.0
11,10922,26,1.0
11,10922,51,1.0
11,10922,77,1.0
11,10922,102,1.07
11,10922,128,1.07
11,10922,153,1.07
11,10922,179,1.07
11,10922,204,1.07
11,10922,230,1.0
11,10922,255,1.0
11,12743,0,1.0
11,12743,26,1.0
11,12743,51,1.07
11,12743,77,1.07
11,12743,102,1.07
11,12743,128,1.07
11,12743,153,1.07
11,12743,179,1.07
11,12743,204,1.07
11,12743,230,1.07
11,12743,255,1.07
11,14563,0,1.07
11,14563,26,1.07
11,14563,51,1.07
11,14563,77,1.07
11,14563,102,1.07
11,14563,128,1.07
11,14563,153,1.07
11,14563,179,1.07
11,14563,204,1.07
11,14563,230,1.07
11,14563,255,1.07
11,16384,0,1.07
11,16384,26,1.07
11,16384,51,1.07
11,16384,77,1.07
11,16384,102,1.07
11,16384,128,1.14
11,16384,153,1.14
11,16384,179,1.14
11,16384,204,1.14
11,16384,230,1.07
11,16384,255,1.07
11,18204,0,1.07
11,18204,26,1.07
11,18204,51,1.07
11,18204,77,1.07
11,18204,102,1.07
11,18204,128,1.07
11,18204,153,1.07
11,18204,179,1.07
11,18204,204,1.07
11,18204,230,1.07
11,18204,255,1.07
11,20024,0,1.07
11,20024,26,1.07
11,20024,51,1.07
11,20024,77,1.07
11,20024,102,1.07
11,20024,128,1.07
11,20024,153,1.07
11,20024,179,1.07
11,20024,204,1.07
11,20024,230,1.07
11,20024,255,1.07
11,21845,0,1.07
11,21845,26,1.07
11,21845,51,1.07
11,21845,77,1.07
11,21845,102,1.07
11,21845,128,1.07
11,21845,153,1.07
11,21845,179,1.07
11,21845,204,1.07
11,21845,230,1.07
11,21845,255,1.07
11,23665,0,1.07
11,23665,26,1.07
11,23665,51,1.07
11,23665,77,1.07
11,23665,102,1.07
11,23665,128,1.07
11,23665,153,1.07
11,23665,179,1.07
11,23665,204,1.07
11,23665,230,1.07
11,23665,255,1.07
11,25486,0,1.07
11,25486,26,1.07
11,25486,51,1.14
11,25486,77,1.14
11,25486,102,1.14
11,25486,128,1.14
11,25486,153,1.07
11,25486,179,1.07
11,25486,204,1.07
11,25486,230,1.07
11,25486,255,1.07
11,27306,0,1.07
11,27306,26,1.07
11,27306,51,1.07
11,27306,77,1.07
11,27306,102,1.07
11,27306,128,1.07
11,27306,153,1.07
11,27306,179,1.07
11,27306,204,1.07
11,27306,230,1.07
11,27306,255,1.07
11,29126,0,1.07
11,29126,26,1.07
11,29126,51,1.07
11,29126,77,1.07
11,29126,102,1.07
11,29126,128,1.07
11,29126,153,1.07
11,29126,179,1.07
11,29126,204,1.07
11,29126,230,1.07
11,29126,255,1.07
11,30947,0,1.07
11,30947,26,1.07
11,30947,51,1.07
11,30947,77,1.07
11,30947,102,1.07
11,30947,128,1.07
11,30947,153,1.07
11,30947,179,1.07
11,30947,204,1.07
11,30947,230,1.07
11,30947,255,1.07
11,32767,0,1.07
11,32767,26,1.14
11,32767,51,1.14
11,32767,77,1.14
11,32767,102,1.14
11,32767,128,1.14
11,32767,153,1.07
11,32767,179,1.07
11,32767,204,1.07
11,32767,230,1.07
11,32767,255,1.07
11,34588,0,1.07
11,34588,26,1.07
11,34588,51,1.07
11,34588,77,1.07
11,34588,102,1.07
11,34588,128,1.07
11,34588,153,1.07
11,34588,179,1.07
11,34588,204,1.07
11,34588,230,1.0
11,34588,255,1.0
11,36408,0,1.0
11,36408,26,1.0
11,36408,51,1.07
11,36408,77,1.07
11,36408,102,1.07
11,36408,128,1.07
11,36408,153,1.07
11,36408,179,1.07
11,36408,204,1.07
11,36408,230,1.07
11,36408,255,1.07
11,38228,0,1.07
11,38228,26,1.14
11,38228,51,1.14
11,38228,77,1.14
11,38228,102,1.14
11,38228,128,1.07
11,38228,153,1.07
11,38228,179,1.07
11,38228,204,1.07
11,38228,230,1.07
11,38228,255,1.07
11,40049,0,1.07
11,40049,26,1.07
11,40049,51,1.07
11,40049,77,1.07
11,40049,102,1.07
11,40049,128,1.07
11,40049,153,1.07
11,40049,179,1.07
11,40049,204,1.07
11,40049,230,1.07
11,40049,255,1.07
11,41869,0,1.07
11,41869,26,1.07
11,41869,51,1.07
11,41869,77,1.07
11,41869,102,1.07
11,41869,128,1.07
11,41869,153,1.07
11,41869,179,1.07
11,41869,204,1.07
11,41869,230,1.07
11,41869,255,1.07
11,43690,0,1.07
11,43690,26,1.07
11,43690,51,1.07
11,43690,77,1.07
11,43690,102,1.07
11,43690,128,1.07
11,43690,153,1.07
11,43690,179,1.07
11,43690,204,1.07
11,43690,230,1.07
11,43690,255,1.07
11,45510,0,1.07
11,45510,26,1.07
11,45510,51,1.07
11,45510,77,1.07
11,45510,102,1.07
11,45510,128,1.07
11,45510,153,1.07
11,45510,179,1.07
11,45510,204,1.07
11,45510,230,1.07
11,45510,255,1.07
11,47330,0,1.07
11,47330,26,1.07
11,47330,51,1.07
11,47330,77,1.07
11,47330,102,1.07
11,47330,128,1.07
11,47330,153,1.07
11,47330,179,1.07
11,47330,204,1.07
11,47330,230,1.07
11,47330,255,1.07
11,49151,0,1.07
11,49151,26,1.07
11,49151,51,1.07
11,49151,77,1.07
11,49151,102,1.07
11,49151,128,1.07
11,49151,153,1.07
11,49151,179,1.07
11,49151,204,1.07
11,49151,230,1.07
11,49151,255,1.07
11,50971,0,1.07
11,50971,26,1.07
11,50971,51,1.07
11,50971,77,1.07
11,50971,102,1.07
11,50971,128,1.07
11,50971,153,1.07
11,50971,179,1.07
11,50971,204,1.07
11,50971,230,1.07
11,50971,255,1.07
11,52792,0,1.07
11,52792,26,1.07
11,52792,51,1.07
11,52792,77,1.07
11,52792,102,1.07
11,52792,128,1.07
11,52792,153,1.07
11,52792,179,1.07
11,52792,204,1.0
11,52792,230,1.0
11,52792,255,1.0
11,54612,0,1.0
11,54612,26,1.0
11,54612,51,1.0
11,54612,77,1.07
11,54612,102,1.07
11,54612,128,1.07
11,54612,153,1.07
11,54612,179,1.07
11,54612,204,1.07
11,54612,230,1.07
11,54612,255,1.07
11,56432,0,1.07
11,56432,26,1.07
11,56432,51,1.07
11,56432,77,1.07
11,56432,102,1.07
11,56432,128,1.07
11,56432,153,1.07
11,56432,179,1.07
11,56432,204,1.07
11,56432,230,1.07
11,56432,255,1.07
11,58253,0,1.07
11,58253,26,1.07
11,58253,51,1.07
11,58253,77,1.07
11,58253,102,1.07
11,58253,128,1.07
11,58253,153,1.07
11,58253,179,1.07
11,58253,204,1.07
11,58253,230,1.07
11,58253,255,1.07
11,60073,0,1.07
11,60073,26,1.07
11,60073,51,1.07
11,60073,77,1.07
11,60073,102,1.07
11,60073,128,1.07
11,60073,153,1.07
11,60073,179,1.07
11,60073,204,1.07
11,60073,230,1.07
11,60073,255,1.07
11,61894,0,1.07
11,61894,26,1.07
11,61894,51,1.07
11,61894,77,1.07
11,61894,102,1.07
11,61894,128,1.07
11,61894,153,1.07
11,61894,179,1.07
11,61894,204,1.07
11,61894,230,1.07
11,61894,255,1.07
11,63714,0,1.07
11,63714,26,1.07
11,63714,51,1.07
11,63714,77,1.07
11,63714,102,1.07
11,63714,128,1.07
11,63714,153,1.07
11,63714,179,1.07
11,63714,204,1.07
11,63714,230,1.07
11,63714,255,1.07
11,65534,0,1.07
11,65534,26,1.07
11,65534,51,1.07
11,65534,77,1.07
11,65534,102,1.07
11,65534,128,1.07
11,65534,153,1.07
11,65534,179,1.07
11,65534,204,1.07
11,65534,230,1.07
11,65534,255,1.07
21,0,0,1.07
21,0,26,1.07
21,0,51,1.07
21,0,77,1.07
21,0,102,1.07
21,0,128,1.07
21,0,153,1.07
21,0,179,1.07
21,0,204,1.07
21,0,230,1.07
21,0,255,1.07
21,1820,0,1.07
21,1820,26,1.07
21,1820,51,1.07
21,1820,77,1.07
21,1820,102,1.14
21,1820,128,1.14
21,1820,153,1.14
21,1820,179,1.14
21,1820,204,1.14
21,1820,230,1.14
21,1820,255,1.07
21,3641,0,1.07
21,3641,26,1.07
21,3641,51,1.07
21,3641,77,1.07
21,3641,102,1.07
21,3641,128,1.07
21,3641,153,1.07
21,3641,179,1.07
21,3641,204,1.14
21,3641,230,1.14
21,3641,255,1.14
21,5461,0,1.14
21,5461,26,1.14
21,5461,51,1.14
21,5461,77,1.14
21,5461,102,1.14
21,5461,128,1.14
21,5461,153,1.14
21,5461,179,1.14
21,5461,204,1.14
21,5461,230,1.14
21,5461,255,1.14
21,7282,0,1.07
21,7282,26,1.07
21,7282,51,1.07
21,7282,77,1.07
21,7282,102,1.07
21,7282,128,1.14
21,7282,153,1.14
21,7282,179,1.14
21,7282,204,1.14
21,7282,230,1.14
21,7282,255,1.07
21,9102,0,1.07
21,9102,26,1.07
21,9102,51,1.07
21,9102,77,1.14
21,9102,102,1.14
21,9102,128,1.14
21,9102,153,1.14
21,9102,179,1.14
21,9102,204,1.07
21,9102,230,1.07
21,9102,255,1.07
21,10922,0,1.07
21,10922,26,1.07
21,10922,51,1.14
21,10922,77,1.14
21,10922,102,1.14
21,10922,128,1.14
21,10922,153,1.14
21,10922,179,1.07
21,10922,204,1.07
21,10922,230,1.07
21,10922,255,1.07
21,12743,0,1.07
21,12743,26,1.07
21,12743,51,1.07
21,12743,77,1.07
21,12743,102,1.07
21,12743,128,1.14
21,12743,153,1.14
21,12743,179,1.14
21,12743,204,1.14
21,12743,230,1.14
21,12743,255,1.07
21,14563,0,1.07
21,14563,26,1.07
21,14563,51,1.07
21,14563,77,1.14
21,14563,102,1.14
21,14563,128,1.14
21,14563,153,1.14
21,14563,179,1.14
21,14563,204,1.07
21,14563,230,1.07
21,14563,255,1.07
21,16384,0,1.07
21,16384,26,1.07
21,16384,51,1.07
21,16384,77,1.07
21,16384,102,1.07
21,16384,128,1.07
21,16384,153,1.07
21,16384,179,1.07
21,16384,204,1.07
21,16384,230,1.07
21,16384,255,1.07
21,18204,0,1.07
21,18204,26,1.07
21,18204,51,1.07
21,18204,77,1.07
21,18204,102,1.07
21,18204,128,1.14
21,18204,153,1.14
21,18204,179,1.14
21,18204,204,1.14
21,18204,230,1.14
21,18204,255,1.07
21,20024,0,1.07
21,20024,26,1.07
21,20024,51,1.07
21,20024,77,1.07
21,20024,102,1.07
21,20024,128,1.07
21,20024,153,1.07
21,20024,179,1.07
21,20024,204,1.07
21,20024,230,1.07
21,20024,255,1.07
21,21845,0,1.07
21,21845,26,1.07
21,21845,51,1.14
21,21845,77,1.14
21,21845,102,1.14
21,21845,128,1.14
21,21845,153,1.14
21,21845,179,1.14
21,21845,204,1.14
21,21845,230,1.14
21,21845,255,1.14
21,23665,0,1.14
21,23665,26,1.14
21,23665,51,1.14
21,23665,77,1.14
21,23665,102,1.14
21,23665,128,1.07
21,23665,153,1.07
21,23665,179,1.07
21,23665,204,1.07
21,23665,230,1.07
21,23665,255,1.07
21,25486,0,1.07
21,25486,26,1.07
21,25486,51,1.07
21,25486,77,1.07
21,25486,102,1.07
21,25486,128,1.14
21,25486,153,1.14
21,25486,179,1.14
21,25486,204,1.14
21,25486,230,1.07
21,25486,255,1.07
21,27306,0,1.07
21,27306,26,1.07
21,27306,51,1.07
21,27306,77,1.14
21,27306,102,1.14
21,27306,128,1.14
21,27306,153,1.14
21,27306,179,1.14
21,27306,204,1.07
21,27306,230,1.07
21,27306,255,1.07
21,29126,0,1.07
21,29126,26,1.14
21,29126,51,1.14
21,29126,77,1.14
21,29126,102,1.14
21,29126,128,1.14
21,29126,153,1.07
21,29126,179,1.07
21,29126,204,1.07
21,29126,230,1.07
21,29126,255,1.07
21,30947,0,1.07
21,30947,26,1.07
21,30947,51,1.07
21,30947,77,1.07
21,30947,102,1.07
21,30947,128,1.07
21,30947,153,1.07
21,30947,179,1.07
21,30947,204,1.07
21,30947,230,1.07
21,30947,255,1.07
21,32767,0,1.07
21,32767,26,1.07
21,32767,51,1.07
21,32767,77,1.07
21,32767,102,1.07
21,32767,128,1.07
21,32767,153,1.07
21,32767,179,1.07
21,32767,204,1.07
21,32767,230,1.07
21,32767,255,1.07
21,34588,0,1.07
21,34588,26,1.07
21,34588,51,1.07
21,34588,77,1.07
21,34588,102,1.07
21,34588,128,1.07
21,34588,153,1.07
21,34588,179,1.07
21,34588,204,1.07
21,34588,230,1.07
21,34588,255,1.07
21,36408,0,1.07
21,36408,26,1.07
21,36408,51,1.07
21,36408,77,1.07
21,36408,102,1.07
21,36408,128,1.07
21,36408,153,1.07
21,36408,179,1.07
21,36408,204,1.07
21,36408,230,1.0
21,36408,255,1.0
21,38228,0,1.0
21,38228,26,1.0
21,38228,51,1.0
21,38228,77,1.0
21,38228,102,1.07
21,38228,128,1.07
21,38228,153,1.07
21,38228,179,1.07
21,38228,204,1.07
21,38228,230,1.07
21,38228,255,1.07
21,40049,0,1.07
21,40049,26,1.07
21,40049,51,1.14
21,40049,77,1.14
21,40049,102,1.14
21,40049,128,1.14
21,40049,153,1.14
21,40049,179,1.07
21,40049,204,1.07
21,40049,230,1.07
21,40049,255,1.07
21,41869,0,1.07
21,41869,26,1.14
21,41869,51,1.14
21,41869,77,1.14
21,41869,102,1.14
21,41869,128,1.07
21,41869,153,1.07
21,41869,179,1.07
21,41869,204,1.07
21,41869,230,1.07
21,41869,255,1.07
21,43690,0,1.07
21,43690,26,1.07
21,43690,51,1.07
21,43690,77,1.07
21,43690,102,1.07
21,43690,128,1.07
21,43690,153,1.07
21,43690,179,1.07
21,43690,204,1.07
21,43690,230,1.07
21,43690,255,1.07
21,45510,0,1.07
21,45510,26,1.07
21,45510,51,1.14
21,45510,77,1.14
21,45510,102,1.14
21,45510,128,1.14
21,45510,153,1.14
21,45510,179,1.07
21,45510,204,1.07
21,45510,230,1.07
21,45510,255,1.07
21,47330,0,1.07
21,47330,26,1.14
21,47330,51,1.14
21,47330,77,1.14
21,47330,102,1.14
21,47330,128,1.07
21,47330,153,1.07
21,47330,179,1.07
21,47330,204,1.07
21,47330,230,1.07
21,47330,255,1.07
21,49151,0,1.07
21,49151,26,1.07
21,49151,51,1.07
21,49151,77,1.07
21,49151,102,1.07
21,49151,128,1.07
21,49151,153,1.07
21,49151,179,1.07
21,49151,204,1.07
21,49151,230,1.07
21,49151,255,1.07
21,50971,0,1.07
21,50971,26,1.07
21,50971,51,1.07
21,50971,77,1.07
21,50971,102,1.07
21,50971,128,1.07
21,50971,153,1.07
21,50971,179,1.07
21,50971,204,1.07
21,50971,230,1.07
21,50971,255,1.07
21,52792,0,1.07
21,52792,26,1.07
21,52792,51,1.14
21,52792,77,1.14
21,52792,102,1.14
21,52792,128,1.14
21,52792,153,1.14
21,52792,179,1.14
21,52792,204,1.14
21,52792,230,1.14
21,52792,255,1.07
21,54612,0,1.07
21,54612,26,1.07
21,54612,51,1.07
21,54612,77,1.07
21,54612,102,1.07
21,54612,128,1.14
21,54612,153,1.14
21,54612,179,1.14
21,54612,204,1.07
21,54612,230,1.07
21,54612,255,1.07
21,56432,0,1.07
21,56432,26,1.07
21,56432,51,1.07
21,56432,77,1.07
21,56432,102,1.07
21,56432,128,1.07
21,56432,153,1.07
21,56432,179,1.07
21,56432,204,1.07
21,56432,230,1.07
21,56432,255,1.07
21,58253,0,1.07
21,58253,26,1.07
21,58253,51,1.14
21,58253,77,1.14
21,58253,102,1.14
21,58253,128,1.14
21,58253,153,1.07
21,58253,179,1.07
21,58253,204,1.07
21,58253,230,1.07
21,58253,255,1.07
21,60073,0,1.07
21,60073,26,1.07
21,60073,51,1.07
21,60073,77,1.07
21,60073,102,1.07
21,60073,128,1.07
21,60073,153,1.07
21,60073,179,1.07
21,60073,204,1.07
21,60073,230,1.07
21,60073,255,1.07
21,61894,0,1.07
21,61894,26,1.07
21,61894,51,1.07
21,61894,77,1.14
21,61894,102,1.14
21,61894,128,1.14
21,61894,153,1.14
21,61894,179,1.14
21,61894,204,1.07
21,61894,230,1.07
21,61894,255,1.07
21,63714,0,1.07
21,63714,26,1.07
21,63714,51,1.07
21,63714,77,1.07
21,63714,102,1.07
21,63714,128,1.07
21,63714,153,1.07
21,63714,179,1.07
21,63714,204,1.07
21,63714,230,1.07
21,63714,255,1.07
21,65534,0,1.07
21,65534,26,1.07
21,65534,51,1.07
21,65534,77,1.07
21,65534,102,1.07
21,65534,128,1.07
21,65534,153,1.07
21,65534,179,1.07
21,65534,204,1.07
21,65534,230,1.07
21,65534,255,1.14
31,0,0,1.14
31,0,26,1.14
31,0,51,1.14
31,0,77,1.14
31,0,102,1.14
31,0,128,1.14
31,0,153,1.14
31,0,179,1.14
31,0,204,1.14
31,0,230,1.14
31,0,255,1.14
31,1820,0,1.14
31,1820,26,1.14
31,1820,51,1.14
31,1820,77,1.14
31,1820,102,1.14
31,1820,128,1.14
31,1820,153,1.14
31,1820,179,1.14
31,1820,204,1.14
31,1820,230,1.14
31,1820,255,1.14
31,3641,0,1.14
31,3641,26,1.14
31,3641,51,1.14
31,3641,77,1.14
31,3641,102,1.14
31,3641,128,1.14
31,3641,153,1.14
31,3641,179,1.14
31,3641,204,1.14
31,3641,230,1.07
31,3641,255,1.07
31,5461,0,1.07
31,5461,26,1.07
31,5461,51,1.07
31,5461,77,1.07
31,5461,102,1.14
31,5461,128,1.14
31,5461,153,1.14
31,5461,179,1.14
31,5461,204,1.14
31,5461,230,1.14
31,5461,255,1.14
31,7282,0,1.14
31,7282,26,1.14
31,7282,51,1.14
31,7282,77,1.21
31,7282,102,1.21
31,7282,128,1.21
31,7282,153,1.21
31,7282,179,1.07
31,7282,204,1.07
